position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.592619791062646","lng":"8.708875147761999"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3600.92,1549641817000,false,false
{"lat":"45.592619791062646","lng":"8.708875147761999"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6673.9,1549641817000,false,false
{"lat":"45.592565674519115","lng":"8.70877249656823"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1996.53,1549641818000,false,false
{"lat":"45.592619791062646","lng":"8.708875147761999"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3067.53,1549641817000,false,false
{"lat":"45.61434766557819","lng":"8.765880221645569"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3315.71,1549641819000,true,false
{"lat":"45.61434766557819","lng":"8.765880221645569"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5634.55,1549641819000,true,false
{"lat":"45.61434766557819","lng":"8.765880221645569"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2231.35,1549641819000,true,false
{"lat":"45.59251155797559","lng":"8.708669845374462"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3320.54,1549641819000,true,false
{"lat":"45.59251155797559","lng":"8.708669845374462"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3132.31,1549641819000,true,false
{"lat":"45.59251155797559","lng":"8.708669845374462"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4128.56,1549641819000,true,false
{"lat":"45.61431467235645","lng":"8.765999830226539"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3325.26,1549641820000,false,false
{"lat":"45.59251155797559","lng":"8.708669845374462"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4294.07,1549641819000,true,false
{"lat":"45.59251155797559","lng":"8.708669845374462"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3955.96,1549641819000,true,false
{"lat":"45.61431467235645","lng":"8.765999830226539"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5643,1549641820000,false,false
{"lat":"45.59251155797559","lng":"8.708669845374462"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3615.38,1549641819000,true,false
{"lat":"45.61431467235645","lng":"8.765999830226539"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2238.19,1549641820000,false,false
{"lat":"45.59251155797559","lng":"8.708669845374462"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6686.98,1549641819000,true,false
{"lat":"45.592457626087274","lng":"8.70856699916506"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3327.8,1549641820000,false,false
{"lat":"45.592457626087274","lng":"8.70856699916506"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3139.5,1549641820000,false,false
{"lat":"45.59251155797559","lng":"8.708669845374462"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2006.51,1549641819000,true,false
{"lat":"45.61428167913472","lng":"8.766119438807511"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3334.8,1549641821000,true,false
{"lat":"45.59251155797559","lng":"8.708669845374462"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3082.71,1549641819000,true,false
{"lat":"45.592457626087274","lng":"8.70856699916506"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4136.55,1549641820000,false,false
{"lat":"45.61428167913472","lng":"8.766119438807511"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5651.45,1549641821000,true,false
{"lat":"45.592457626087274","lng":"8.70856699916506"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4300.89,1549641820000,false,false
{"lat":"45.61428167913472","lng":"8.766119438807511"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2245.06,1549641821000,true,false
{"lat":"45.592457626087274","lng":"8.70856699916506"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3962.96,1549641820000,false,false
{"lat":"45.59240588071738","lng":"8.708461895220324"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3629.64,1549641821000,false,false
{"lat":"45.592457626087274","lng":"8.70856699916506"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6693.51,1549641820000,false,false
{"lat":"45.59240588071738","lng":"8.708461895220324"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2026.49,1549641821000,false,false
{"lat":"45.592457626087274","lng":"8.70856699916506"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3090.31,1549641820000,false,false
{"lat":"45.61424868591299","lng":"8.766239047388481"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3344.35,1549641822000,false,false
{"lat":"45.61424868591299","lng":"8.766239047388481"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5659.9,1549641822000,false,false
{"lat":"45.61424868591299","lng":"8.766239047388481"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2251.95,1549641822000,false,false
{"lat":"45.59231127211429","lng":"8.708243371560487"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3348.17,1549641823000,true,false
{"lat":"45.59231127211429","lng":"8.708243371560487"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3159.67,1549641823000,true,false
{"lat":"45.59231127211429","lng":"8.708243371560487"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4159.29,1549641823000,true,false
{"lat":"45.59231127211429","lng":"8.708243371560487"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4319.87,1549641823000,true,false
{"lat":"45.59231127211429","lng":"8.708243371560487"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3982.51,1549641823000,true,false
{"lat":"45.59231127211429","lng":"8.708243371560487"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3642.89,1549641823000,true,false
{"lat":"45.59231127211429","lng":"8.708243371560487"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6711.53,1549641823000,true,false
{"lat":"45.59226880785559","lng":"8.708130093459488"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3354.37,1549641824000,false,false
{"lat":"45.59231127211429","lng":"8.708243371560487"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2046.47,1549641823000,true,false
{"lat":"45.59226880785559","lng":"8.708130093459488"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3165.81,1549641824000,false,false
{"lat":"45.59231127211429","lng":"8.708243371560487"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3111.78,1549641823000,true,false
{"lat":"45.59226880785559","lng":"8.708130093459488"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4166.33,1549641824000,false,false
{"lat":"45.59226880785559","lng":"8.708130093459488"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4325.57,1549641824000,false,false
{"lat":"45.59226880785559","lng":"8.708130093459488"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3988.42,1549641824000,false,false
{"lat":"45.59226880785559","lng":"8.708130093459488"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3649.07,1549641824000,false,false
{"lat":"45.59226880785559","lng":"8.708130093459488"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6716.88,1549641824000,false,false
{"lat":"45.614149775307226","lng":"8.766597909162494"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3373.02,1549641825000,true,false
{"lat":"45.59226880785559","lng":"8.708130093459488"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2056.43,1549641824000,false,false
{"lat":"45.614149775307226","lng":"8.766597909162494"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5685.3,1549641825000,true,false
{"lat":"45.59226880785559","lng":"8.708130093459488"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3118.37,1549641824000,false,false
{"lat":"45.614149775307226","lng":"8.766597909162494"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2272.76,1549641825000,true,false
{"lat":"45.59222982765054","lng":"8.708014286671812"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3360.25,1549641825000,true,false
{"lat":"45.59222982765054","lng":"8.708014286671812"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3171.62,1549641825000,true,false
{"lat":"45.59222982765054","lng":"8.708014286671812"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4173.07,1549641825000,true,false
{"lat":"45.59222982765054","lng":"8.708014286671812"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4330.93,1549641825000,true,false
{"lat":"45.61411722689905","lng":"8.766717761688783"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3382.56,1549641826000,false,false
{"lat":"45.59222982765054","lng":"8.708014286671812"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3993.99,1549641825000,true,false
{"lat":"45.61411722689905","lng":"8.766717761688783"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5693.74,1549641826000,false,false
{"lat":"45.59222982765054","lng":"8.708014286671812"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3654.91,1549641825000,true,false
{"lat":"45.61411722689905","lng":"8.766717761688783"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2279.78,1549641826000,false,false
{"lat":"45.59222982765054","lng":"8.708014286671812"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6721.88,1549641825000,true,false
{"lat":"45.59219450701879","lng":"8.707896107289775"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2076.2,1549641826000,true,false
{"lat":"45.59222982765054","lng":"8.708014286671812"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3124.66,1549641825000,true,false
{"lat":"45.592163003554596","lng":"8.707775744617502"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3370.95,1549641827000,false,false
{"lat":"45.592163003554596","lng":"8.707775744617502"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3182.17,1549641827000,false,false
{"lat":"45.592163003554596","lng":"8.707775744617502"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4185.57,1549641827000,false,false
{"lat":"45.592163003554596","lng":"8.707775744617502"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4340.53,1549641827000,false,false
{"lat":"45.592163003554596","lng":"8.707775744617502"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4004.04,1549641827000,false,false
{"lat":"45.592163003554596","lng":"8.707775744617502"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3665.53,1549641827000,false,false
{"lat":"45.592163003554596","lng":"8.707775744617502"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6730.71,1549641827000,false,false
{"lat":"45.592135449141914","lng":"8.707653419761616"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2095.6,1549641828000,false,false
{"lat":"45.592163003554596","lng":"8.707775744617502"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3136.21,1549641827000,false,false
{"lat":"45.614022063905374","lng":"8.767078673256346"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3411.12,1549641829000,true,false
{"lat":"45.614022063905374","lng":"8.767078673256346"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5718.96,1549641829000,true,false
{"lat":"45.614022063905374","lng":"8.767078673256346"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2301.18,1549641829000,true,false
{"lat":"45.592111945357416","lng":"8.707529380748317"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3380.12,1549641829000,true,false
{"lat":"45.592111945357416","lng":"8.707529380748317"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3191.21,1549641829000,true,false
{"lat":"45.592111945357416","lng":"8.707529380748317"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4196.63,1549641829000,true,false
{"lat":"45.592111945357416","lng":"8.707529380748317"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4348.53,1549641829000,true,false
{"lat":"45.61399117359148","lng":"8.76719941902245"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3420.61,1549641830000,false,false
{"lat":"45.592111945357416","lng":"8.707529380748317"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4012.52,1549641829000,true,false
{"lat":"45.592111945357416","lng":"8.707529380748317"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3674.61,1549641829000,true,false
{"lat":"45.61399117359148","lng":"8.76719941902245"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5727.32,1549641830000,false,false
{"lat":"45.592111945357416","lng":"8.707529380748317"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6737.89,1549641829000,true,false
{"lat":"45.61399117359148","lng":"8.76719941902245"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2308.42,1549641830000,false,false
{"lat":"45.592111945357416","lng":"8.707529380748317"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2105.12,1549641829000,true,false
